Rectangle(1008) : 0.019791862043420656575, 24393.000000000000000, 4456.0000000000000000, 0.000000, 1.4070677109577804422, 17820
Rectangle(1009) : 0.019829047617600043302, 24353.000000000000000, 4448.0000000000000000, 0.000000, 1.4074397673662326544, 17788
Rectangle(1010) : 0.019866309547028295782, 24314.000000000000000, 4441.0000000000000000, 0.000000, 1.4078121182809696342, 17760
Rectangle(1011) : 0.019903646559378422032, 24275.000000000000000, 4434.0000000000000000, 0.000000, 1.4081846878778781353, 17732
Rectangle(1012) : 0.019941058904914070977, 24235.000000000000000, 4427.0000000000000000, 0.000000, 1.4085578004093350073, 17704
Rectangle(1013) : 0.019978548395337398190, 24196.000000000000000, 4420.0000000000000000, 0.000000, 1.4089309805979848602, 17676
Rectangle(1014) : 0.020016113735914269775, 24157.000000000000000, 4412.0000000000000000, 0.000000, 1.4093045647800771180, 17644
Rectangle(1015) : 0.020053755188279218945, 24117.000000000000000, 4405.0000000000000000, 0.000000, 1.4096785640349803815, 17616
Rectangle(1016) : 0.020091474579747269714, 24078.000000000000000, 4398.0000000000000000, 0.000000, 1.4100528271885890624, 17588
Rectangle(1017) : 0.020129270610447020069, 24039.000000000000000, 4391.0000000000000000, 0.000000, 1.4104273196314820367, 17560
Rectangle(1018) : 0.020167143538590099317, 23999.000000000000000, 4384.0000000000000000, 0.000000, 1.4108023613450001921, 17532
Rectangle(1019) : 0.020205095218299462215, 23960.000000000000000, 4376.0000000000000000, 0.000000, 1.4111775830240788077, 17500
Rectangle(1020) : 0.020243124332782937958, 23921.000000000000000, 4369.0000000000000000, 0.000000, 1.4115529614758693641, 17472
Rectangle(1021) : 0.020281231141088438120, 23881.000000000000000, 4362.0000000000000000, 0.000000, 1.4119288918629884963, 17444
Rectangle(1022) : 0.020319417519040072829, 23842.000000000000000, 4355.0000000000000000, 0.000000, 1.4123050710031859703, 17416
Rectangle(1023) : 0.020357682139080471536, 23802.000000000000000, 4347.0000000000000000, 0.000000, 1.4126815174951115221, 17384
Rectangle(1024) : 0.020396026879753318840, 23763.000000000000000, 4340.0000000000000000, 0.000000, 1.4130583524150649972, 17356
Rectangle(1025) : 0.020434450410133113689, 23723.000000000000000, 4333.0000000000000000, 0.000000, 1.4134356228950729969, 17328
Rectangle(1026) : 0.020472954630631999707, 23684.000000000000000, 4326.0000000000000000, 0.000000, 1.4138129490798314478, 17300
Rectangle(1027) : 0.020511538187002538106, 23644.000000000000000, 4319.0000000000000000, 0.000000, 1.4141908337054043550, 17272
Rectangle(1028) : 0.020550202999796710173, 23605.000000000000000, 4311.0000000000000000, 0.000000, 1.4145690478179507582, 17240
Rectangle(1029) : 0.020588947716925197814, 23565.000000000000000, 4304.0000000000000000, 0.000000, 1.4149473434221357252, 17212
Rectangle(1030) : 0.020627774253883489166, 23526.000000000000000, 4297.0000000000000000, 0.000000, 1.4153261344820196331, 17184
Rectangle(1031) : 0.020666681256114298468, 23486.000000000000000, 4290.0000000000000000, 0.000000, 1.4157053446593915178, 17156
Rectangle(1032) : 0.020705670668728595987, 23446.000000000000000, 4282.0000000000000000, 0.000000, 1.4160846974163270202, 17124
Rectangle(1033) : 0.020744742778999700952, 23407.000000000000000, 4275.0000000000000000, 0.000000, 1.4164643949292985026, 17096
Rectangle(1034) : 0.020783896211516866693, 23367.000000000000000, 4268.0000000000000000, 0.000000, 1.4168446593003756499, 17068
Rectangle(1035) : 0.020823132941062823626, 23327.000000000000000, 4261.0000000000000000, 0.000000, 1.4172249072550124536, 17040
Rectangle(1036) : 0.020862453252601170282, 23288.000000000000000, 4253.0000000000000000, 0.000000, 1.4176056359647883765, 17008
Rectangle(1037) : 0.020901855761874821449, 23248.000000000000000, 4246.0000000000000000, 0.000000, 1.4179868094975007867, 16980
Rectangle(1038) : 0.020941342462214528125, 23208.000000000000000, 4239.0000000000000000, 0.000000, 1.4183681732135529983, 16952
Rectangle(1039) : 0.020980913652028969395, 23169.000000000000000, 4231.0000000000000000, 0.000000, 1.4187498623766473292, 16920
Rectangle(1040) : 0.021020567925514085167, 23129.000000000000000, 4224.0000000000000000, 0.000000, 1.4191319449008831605, 16892
Rectangle(1041) : 0.021060307297942676250, 23089.000000000000000, 4217.0000000000000000, 0.000000, 1.4195144283601856545, 16864
Rectangle(1042) : 0.021100132081534871047, 23049.000000000000000, 4210.0000000000000000, 0.000000, 1.4198970146642818124, 16836
Rectangle(1043) : 0.021140042577203415531, 23010.000000000000000, 4202.0000000000000000, 0.000000, 1.4202800866732063862, 16804
Rectangle(1044) : 0.021180037365846318894, 22970.000000000000000, 4195.0000000000000000, 0.000000, 1.4206636728742543243, 16776
Rectangle(1045) : 0.021220118500930091394, 22930.000000000000000, 4188.0000000000000000, 0.000000, 1.4210471875814535029, 16748
Rectangle(1046) : 0.021260286280589116841, 22890.000000000000000, 4180.0000000000000000, 0.000000, 1.4214312227171120041, 16716
Rectangle(1047) : 0.021300541030380165858, 22850.000000000000000, 4173.0000000000000000, 0.000000, 1.4218157370214845884, 16688
Rectangle(1048) : 0.021340883075764038269, 22810.000000000000000, 4166.0000000000000000, 0.000000, 1.4222003918470647794, 16660
Rectangle(1049) : 0.021381312729067285300, 22771.000000000000000, 4159.0000000000000000, 0.000000, 1.4225854084135272506, 16632
Rectangle(1050) : 0.021421828534627582487, 22731.000000000000000, 4151.0000000000000000, 0.000000, 1.4229708329105677740, 16600
Rectangle(1051) : 0.021462432592210203919, 22691.000000000000000, 4144.0000000000000000, 0.000000, 1.4233566150740310780, 16572
Rectangle(1052) : 0.021503125228721333049, 22651.000000000000000, 4137.0000000000000000, 0.000000, 1.4237425411219787604, 16544
Rectangle(1053) : 0.021543906763360950671, 22611.000000000000000, 4129.0000000000000000, 0.000000, 1.4241289480901337299, 16512
Rectangle(1054) : 0.021584777531928910236, 22571.000000000000000, 4122.0000000000000000, 0.000000, 1.4245158786344607636, 16484
Rectangle(1055) : 0.021625737873900221245, 22531.000000000000000, 4115.0000000000000000, 0.000000, 1.4249027306076799173, 16456
Rectangle(1056) : 0.021666788103832655665, 22491.000000000000000, 4107.0000000000000000, 0.000000, 1.4252901208076255033, 16424
Rectangle(1057) : 0.021707928565386505004, 22451.000000000000000, 4100.0000000000000000, 0.000000, 1.4256780107837365886, 16396
Rectangle(1058) : 0.021749159602346272346, 22411.000000000000000, 4093.0000000000000000, 0.000000, 1.4260659812017441874, 16368
Rectangle(1059) : 0.021790481541626168120, 22371.000000000000000, 4085.0000000000000000, 0.000000, 1.4264543553171572941, 16336
Rectangle(1060) : 0.021831894726343755948, 22331.000000000000000, 4078.0000000000000000, 0.000000, 1.4268431747618688651, 16308
Rectangle(1061) : 0.021873399503324718236, 22291.000000000000000, 4071.0000000000000000, 0.000000, 1.4272322971337657675, 16280
Rectangle(1062) : 0.021914996214873494234, 22251.000000000000000, 4063.0000000000000000, 0.000000, 1.4276216557686818495, 16248
Rectangle(1063) : 0.021956685202144568876, 22211.000000000000000, 4056.0000000000000000, 0.000000, 1.4280114039956324067, 16220
Rectangle(1064) : 0.021998466815038883963, 22170.000000000000000, 4049.0000000000000000, 0.000000, 1.4284016824720324495, 16192
Rectangle(1065) : 0.022040343300490937750, 22130.000000000000000, 4041.0000000000000000, 0.000000, 1.4287920437434150456, 16160
Rectangle(1066) : 0.022082313117198728759, 22090.000000000000000, 4034.0000000000000000, 0.000000, 1.4291827375773214174, 16132
Rectangle(1067) : 0.022124376618220789484, 22050.000000000000000, 4027.0000000000000000, 0.000000, 1.4295740545520802340, 16104
Rectangle(1068) : 0.022166534171715214892, 22010.000000000000000, 4019.0000000000000000, 0.000000, 1.4299655407588991399, 16072
Rectangle(1069) : 0.022208786127224478824, 21970.000000000000000, 4012.0000000000000000, 0.000000, 1.4303571617304532789, 16044
Rectangle(1070) : 0.022251132834631417981, 21929.000000000000000, 4005.0000000000000000, 0.000000, 1.4307494089927198132, 16016
Rectangle(1071) : 0.022293576603567197990, 21889.000000000000000, 3997.0000000000000000, 0.000000, 1.4311420152519657704, 15984
Rectangle(1072) : 0.022336115870562125386, 21849.000000000000000, 3990.0000000000000000, 0.000000, 1.4315346980758000743, 15956
Rectangle(1073) : 0.022378750988786108180, 21809.000000000000000, 3982.0000000000000000, 0.000000, 1.4319278547787226141, 15924
Rectangle(1074) : 0.022421482331570221281, 21768.000000000000000, 3975.0000000000000000, 0.000000, 1.4323214869798884984, 15896
Rectangle(1075) : 0.022464312241850444016, 21728.000000000000000, 3968.0000000000000000, 0.000000, 1.4327153502317086385, 15868
Rectangle(1076) : 0.022507239126526056527, 21688.000000000000000, 3960.0000000000000000, 0.000000, 1.4331095125429854714, 15836
Rectangle(1077) : 0.022550263357093328081, 21647.000000000000000, 3953.0000000000000000, 0.000000, 1.4335040919387088006, 15808
Rectangle(1078) : 0.022593387304612093213, 21607.000000000000000, 3946.0000000000000000, 0.000000, 1.4338991399421679923, 15780
Rectangle(1079) : 0.022636609368755295323, 21567.000000000000000, 3938.0000000000000000, 0.000000, 1.4342943082073265284, 15748
Rectangle(1080) : 0.022679929919050066340, 21526.000000000000000, 3931.0000000000000000, 0.000000, 1.4346898336771530032, 15720
Rectangle(1081) : 0.022723351355158825654, 21486.000000000000000, 3923.0000000000000000, 0.000000, 1.4350858337730017386, 15688
Rectangle(1082) : 0.022766872058583055466, 21446.000000000000000, 3916.0000000000000000, 0.000000, 1.4354822451529962927, 15660
Rectangle(1083) : 0.022810492418797221105, 21405.000000000000000, 3909.0000000000000000, 0.000000, 1.4358787154300075747, 15632
Rectangle(1084) : 0.022854214853528826224, 21365.000000000000000, 3901.0000000000000000, 0.000000, 1.4362757230569579078, 15600
Rectangle(1085) : 0.022898037728467134575, 21324.000000000000000, 3894.0000000000000000, 0.000000, 1.4366733007168887394, 15572
Rectangle(1086) : 0.022941963506966332133, 21284.000000000000000, 3886.0000000000000000, 0.000000, 1.4370708994801636279, 15540
Rectangle(1087) : 0.022985990517842115051, 21243.000000000000000, 3879.0000000000000000, 0.000000, 1.4374687742372392374, 15512
Rectangle(1088) : 0.023030121232629915232, 21203.000000000000000, 3871.0000000000000000, 0.000000, 1.4378671831628127492, 15480
Rectangle(1089) : 0.023074353991350983607, 21162.000000000000000, 3864.0000000000000000, 0.000000, 1.4382661725675874469, 15452
Rectangle(1090) : 0.023118691302217989913, 21122.000000000000000, 3857.0000000000000000, 0.000000, 1.4386650089265067906, 15424
Rectangle(1091) : 0.023163131459822691494, 21081.000000000000000, 3849.0000000000000000, 0.000000, 1.4390644257754692783, 15392
Rectangle(1092) : 0.023207676994938457789, 21041.000000000000000, 3842.0000000000000000, 0.000000, 1.4394643816662509343, 15364
Rectangle(1093) : 0.023252326221765426609, 21000.000000000000000, 3834.0000000000000000, 0.000000, 1.4398646132493260514, 15332
Rectangle(1094) : 0.023297081679539204040, 20959.000000000000000, 3827.0000000000000000, 0.000000, 1.4402648549317409999, 15304
Rectangle(1095) : 0.023341943784359650674, 20919.000000000000000, 3819.0000000000000000, 0.000000, 1.4406656936027128535, 15272
Rectangle(1096) : 0.023386910833147963349, 20878.000000000000000, 3812.0000000000000000, 0.000000, 1.4410670625748295915, 15244
Rectangle(1097) : 0.023431985412253951930, 20837.000000000000000, 3805.0000000000000000, 0.000000, 1.4414684922622126080, 15216
Rectangle(1098) : 0.023477167947756289724, 20797.000000000000000, 3797.0000000000000000, 0.000000, 1.4418703580361152731, 15184
Rectangle(1099) : 0.023522456708540831498, 20756.000000000000000, 3790.0000000000000000, 0.000000, 1.4422726905895158931, 15156
Rectangle(1100) : 0.023567854313599104570, 20715.000000000000000, 3782.0000000000000000, 0.000000, 1.4426754028728612016, 15124
Rectangle(1101) : 0.023613361212120604025, 20675.000000000000000, 3775.0000000000000000, 0.000000, 1.4430782332179126464, 15096
Rectangle(1102) : 0.023658975636943719509, 20634.000000000000000, 3767.0000000000000000, 0.000000, 1.4434815026418335133, 15064
Rectangle(1103) : 0.023704700242092591929, 20593.000000000000000, 3760.0000000000000000, 0.000000, 1.4438852676579852508, 15036
Rectangle(1104) : 0.023750535490364236918, 20552.000000000000000, 3752.0000000000000000, 0.000000, 1.4442894058270527297, 15004
Rectangle(1105) : 0.023796481841367888764, 20511.000000000000000, 3745.0000000000000000, 0.000000, 1.4446936371455382282, 14976
Rectangle(1106) : 0.023842539743817576162, 20471.000000000000000, 3737.0000000000000000, 0.000000, 1.4450983499331454073, 14944
Rectangle(1107) : 0.023888707412711775049, 20430.000000000000000, 3730.0000000000000000, 0.000000, 1.4455035482328633292, 14916
Rectangle(1108) : 0.023934987566810299930, 20389.000000000000000, 3723.0000000000000000, 0.000000, 1.4459090058292569697, 14888
Rectangle(1109) : 0.023981380671220975146, 20348.000000000000000, 3715.0000000000000000, 0.000000, 1.4463147451691434888, 14856
Rectangle(1110) : 0.024027887194966264289, 20307.000000000000000, 3708.0000000000000000, 0.000000, 1.4467209223368464158, 14828
Rectangle(1111) : 0.024074507617595744095, 20266.000000000000000, 3700.0000000000000000, 0.000000, 1.4471275343593284445, 14796
Rectangle(1112) : 0.024121242421422810533, 20225.000000000000000, 3693.0000000000000000, 0.000000, 1.4475344158942922411, 14768
Rectangle(1113) : 0.024168092083518943648, 20185.000000000000000, 3685.0000000000000000, 0.000000, 1.4479415990527754881, 14736
Rectangle(1114) : 0.024215054758725917910, 20144.000000000000000, 3678.0000000000000000, 0.000000, 1.4483492084020189649, 14708
Rectangle(1115) : 0.024262133253980188113, 20103.000000000000000, 3670.0000000000000000, 0.000000, 1.4487572467482726537, 14676
Rectangle(1116) : 0.024309328063050887643, 20062.000000000000000, 3663.0000000000000000, 0.000000, 1.4491655320998021471, 14648
Rectangle(1117) : 0.024356639673662980263, 20021.000000000000000, 3655.0000000000000000, 0.000000, 1.4495741390440906279, 14616
Rectangle(1118) : 0.024404068580263254507, 19980.000000000000000, 3648.0000000000000000, 0.000000, 1.4499832008683113810, 14588
Rectangle(1119) : 0.024451615287013420242, 19939.000000000000000, 3640.0000000000000000, 0.000000, 1.4503926857488109346, 14556
Rectangle(1120) : 0.024499280299589216968, 19898.000000000000000, 3633.0000000000000000, 0.000000, 1.4508023949183762869, 14528
Rectangle(1121) : 0.024547064116802925697, 19856.000000000000000, 3625.0000000000000000, 0.000000, 1.4512124457158168199, 14496
Rectangle(1122) : 0.024594969658992481339, 19815.000000000000000, 3618.0000000000000000, 0.000000, 1.4516229805933344300, 14468
Rectangle(1123) : 0.024642995042822576440, 19774.000000000000000, 3610.0000000000000000, 0.000000, 1.4520339325168164234, 14436
Rectangle(1124) : 0.024691140786350280315, 19733.000000000000000, 3602.0000000000000000, 0.000000, 1.4524452857473672606, 14404
Rectangle(1125) : 0.024739407410064229905, 19692.000000000000000, 3595.0000000000000000, 0.000000, 1.4528566009446438423, 14376
Rectangle(1126) : 0.024787795415393533371, 19651.000000000000000, 3587.0000000000000000, 0.000000, 1.4532685160040953222, 14344
Rectangle(1127) : 0.024836305339367076464, 19610.000000000000000, 3580.0000000000000000, 0.000000, 1.4536809857684913089, 14316
Rectangle(1128) : 0.024884937720079391166, 19569.000000000000000, 3572.0000000000000000, 0.000000, 1.4540937854104245683, 14284
Rectangle(1129) : 0.024933693087518219137, 19527.000000000000000, 3565.0000000000000000, 0.000000, 1.4545065199991682476, 14256
Rectangle(1130) : 0.024982574457928377802, 19486.000000000000000, 3557.0000000000000000, 0.000000, 1.4549198994190010813, 14224
Rectangle(1131) : 0.025031579892569607458, 19445.000000000000000, 3550.0000000000000000, 0.000000, 1.4553338434437459440, 14196
Rectangle(1132) : 0.025080709943659540394, 19404.000000000000000, 3542.0000000000000000, 0.000000, 1.4557481097397733315, 14164
Rectangle(1133) : 0.025129965154427411623, 19362.000000000000000, 3535.0000000000000000, 0.000000, 1.4561622839493338713, 14136
Rectangle(1134) : 0.025179348600556392817, 19321.000000000000000, 3527.0000000000000000, 0.000000, 1.4565771269026556099, 14104
Rectangle(1135) : 0.025228858311591155801, 19280.000000000000000, 3519.0000000000000000, 0.000000, 1.4569923711142983261, 14072
Rectangle(1136) : 0.025278494845362644303, 19238.000000000000000, 3512.0000000000000000, 0.000000, 1.4574082547971303700, 14044
